28390	1971	1	Bridge x Bridge 1	Arakawa Under the Bridge 2 01.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28391	1971	2	Bridge x Bridge 2	Arakawa Under the Bridge 2 02.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28392	1971	3	Bridge x Bridge 3	Arakawa Under the Bridge 2 03.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28393	1971	4	Bridge x Bridge 4	Arakawa Under the Bridge 2 04.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28394	1971	5	Bridge x Bridge 5	Arakawa Under the Bridge 2 05.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28395	1971	6	Bridge x Bridge 6	Arakawa Under the Bridge 2 06.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28396	1971	7	Bridge x Bridge 7	Arakawa Under the Bridge 2 07.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28397	1971	8	Bridge x Bridge 8	Arakawa Under the Bridge 2 08.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28398	1971	9	Bridge x Bridge 9	Arakawa Under the Bridge 2 09.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28399	1971	10	Bridge x Bridge 10	Arakawa Under the Bridge 2 10.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28400	1971	11	Bridge x Bridge 11	Arakawa Under the Bridge 2 11.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28401	1971	12	Bridge x Bridge 12	Arakawa Under the Bridge 2 12.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28402	1971	13	Bridge x Bridge 13	Arakawa Under the Bridge 2 13.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28403	1908	4	Der kleine Däumling sprintet durch das Erdölfeld - Kampf um die Besetzung von Gibraltar I	Heavy Object 04.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28404	1923	58	Godai oder Mitaka! Das Herz einer Frau steht auf dem Spiel!!	Maison Ikkoku 58.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28405	274	84	00:00	Fairy Tail 259.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28406	1972	1	Das Büchermädchen	Bungaku Shoujo 01.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
28407	1925	8	Walzer der Vergänglichkeit	Dance with Devils 08.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28408	1908	5	Der kleine Däumling sprintet durch das Erdölfeld - Kampf um die Besetzung von Gibraltar II	Heavy Object 05.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28409	1915	9	Boten vom Land der Schlafenden Götter	Utawarerumono - Itsuwari no Kamen 09.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
28410	1973	1	Brand	Absolute Duo 01.mp4		private	0	7	0	0	0	0	0	0	0	0	0	0
28411	1973	2	Duett	Absolute Duo 02.mp4		private	0	3	0	0	0	0	0	0	0	0	0	0
28412	1973	3	Rächer	Absolute Duo 03.mp4		private	0	1	0	0	0	0	0	0	0	0	0	0
28413	1973	4	Ausnahme	Absolute Duo 04.mp4		private	0	3	0	0	0	0	0	0	0	0	0	0
28414	1973	5	Level Up	Absolute Duo 05.mp4		private	0	1	0	0	0	0	0	0	0	0	0	0
28415	1973	6	Überleben	Absolute Duo 06.mp4		private	0	1	0	0	0	0	0	0	0	0	0	0
28416	1973	7	Silbernes Haar, Goldenes Haar	Absolute Duo 07.mp4		private	0	1	0	0	0	0	0	0	0	0	0	0
28417	1973	8	Auswahl	Absolute Duo 08.mp4		private	0	1	0	0	0	0	0	0	0	0	0	0
28418	1973	9	Rebellen	Absolute Duo 09.mp4		private	0	1	0	0	0	0	0	0	0	0	0	0
28419	1973	10	Herrschaftskonferenz	Absolute Duo 10.mp4		private	0	1	0	0	0	0	0	0	0	0	0	0
28420	1973	11	Tötungsspiel	Absolute Duo 11.mp4		private	0	1	0	0	0	0	0	0	0	0	0	0
28421	1973	12	Absolute Duo	Absolute Duo 12.mp4		private	0	1	0	0	0	0	0	0	0	0	0	0
28422	1974	1	Short Peace, A Farewell to Weapons	Buki yo Saraba 01.mp4		private	0	1	0	0	0	0	0	0	0	0	0	0
28423	1975	1	Amnesia OVA	Amnesia OVA 01.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
28424	69	1	I	Amnesia 01.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
28425	69	2	II	Amnesia 02.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
28426	69	3	III	Amnesia 03.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
28427	69	4	IV	Amnesia 04.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
28428	69	5	V	Amnesia 05.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
28429	69	6	VI	Amnesia 06.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
28430	69	7	VII	Amnesia 07.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
28431	69	8	VIII	Amnesia 08.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
28432	69	9	IX	Amnesia 09.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
28433	69	10	X	Amnesia 10.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
28434	69	11	XI	Amnesia 11.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
28435	69	12	XII	Amnesia 12.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
28436	1976	1	Ark IX	Ark IX 01.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28437	1977	1	Kurz-Episode 01	Ai-Mai-Mi Mousou Catastrophe 01.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28438	1977	2	Kurz-Episode 02	Ai-Mai-Mi Mousou Catastrophe 02.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28439	1977	3	Kurz-Episode 03	Ai-Mai-Mi Mousou Catastrophe 03.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28440	1977	4	Kurz-Episode 04	Ai-Mai-Mi Mousou Catastrophe 04.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28441	1977	5	Kurz-Episode 05	Ai-Mai-Mi Mousou Catastrophe 05.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28442	1977	6	Kurz-Episode 06	Ai-Mai-Mi Mousou Catastrophe 06.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28443	1977	7	Kurz-Episode 07	Ai-Mai-Mi Mousou Catastrophe 07.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28444	1977	8	Kurz-Episode 08	Ai-Mai-Mi Mousou Catastrophe 08.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28445	1977	9	Kurz-Episode 09	Ai-Mai-Mi Mousou Catastrophe 09.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28446	1977	10	Kurz-Episode 10	Ai-Mai-Mi Mousou Catastrophe 10.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28447	1977	11	Kurz-Episode 11	Ai-Mai-Mi Mousou Catastrophe 11.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28448	1977	12	Kurz-Episode 12	Ai-Mai-Mi Mousou Catastrophe 12.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28449	1978	1	Die Harten Kriege von Consume	Aoi Sekai no Chuushin de 01.mp4		private	0	1	0	0	0	0	0	0	0	0	0	0
28450	1978	2	Killer	Aoi Sekai no Chuushin de 02.mp4		private	0	1	0	0	0	0	0	0	0	0	0	0
28451	1978	3	Der verlorene Stern & KID \t	Aoi Sekai no Chuushin de 03.mp4		private	0	1	0	0	0	0	0	0	0	0	0	0
28452	1923	59	Herzklopfen! Kujo Asunas allererstes Mal!!	Maison Ikkoku 59.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28453	1943	5	Die Liebenswürdigkeit in Person	Saiunkoku Monogatari 2nd Series 05.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28454	1980	1	~Arietta~ 	Aria the OVA -Arietta 01.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28455	1864	36	Ein unruhiges Herz! Was Minami beschützen will!	Go! Princess Precure Go! 36.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28456	1864	37	Haruka ist die Hauptfigur!? Ein wirklich chaotisches Theaterstück!	Go! Princess Precure Go! 37.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28457	1864	38	Eine gefährliche Falle! Die einsame Prinzessin!	Go! Princess Precure Go! 38.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28458	1917	6	Ich möchte dich kennenlernen, Okinawa	Aikatsu! 4 06.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28459	1917	7	Galaxy Starlight	Aikatsu! 4 07.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28460	1949	1	Busou Shinki Moon Angel	Busou Shinki Moon Angel 01.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28461	1981	1	Tachibana Miya Hen	Amagami SS OVA.mp4		private	0	1	0	0	0	0	0	0	0	0	0	0
28462	1787	40	Teuflische Falle!! Wütendes Fuujin!!	Rekka no Honoo 40.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28463	1486	7	Unterschiedliche Beweggründe	Rokka no Yuusha 07.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28464	1915	10	Liebestrunken!	Utawarerumono - Itsuwari no Kamen 10.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
28465	1983	1	Bergweg	Air in Summer 01.avi		private	0	1	0	0	0	0	0	0	0	0	0	0
28466	1983	2	Universum	Air in Summer 02.avi		private	0	1	0	0	0	0	0	0	0	0	0	0
28467	1984	1	Du bist vielleicht eine Gottheit, aber bist du nicht eher eine Gottheit der Flachheit, als eine Gottheit des Unglücks?	Binbougami ga! 01.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28468	1984	2	Es fühlt sich an als hätte der "Gott gegen Mädchen" Kampf gerade erst begonnen!	Binbougami ga! 02.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28469	1984	3	Irgendwie macht es mich sauer wenn du mich herumkommandierst!" "Was meinst du mit irgendwie?	Binbougami ga! 03.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28470	1984	4	Er ist geschrumpft!	Binbougami ga! 04.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28471	1984	5	Wer ist jetzt die Schmalbrüstige, Na? Na?	Binbougami ga! 05.mp4		private	0	1	0	0	0	0	0	0	0	0	0	0
28472	1984	6	Mach deine Augen auf!!!!	Binbougami ga! 06.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28473	1984	7	Ist es das was passiert, wenn du ein Mädchen wie einen Jungen aufziehst?	Binbougami ga! 07.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28474	1984	8	Nenn mich bei meinem Vornamen!	Binbougami ga! 08.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28475	1984	9	Was?! Du machst Witze, oder?	Binbougami ga! 09.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28476	1984	10	Ein Kind dazu bringen, Kürbis zu essen, den es nicht mag, indem man es in den Eintopf mischt	Binbougami ga! 10.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28477	1984	11	...Was?!	Binbougami ga! 11.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28478	1984	12	Nenn mich eines Tages bei meinem Namen	Binbougami ga! 12.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28479	1984	13	Jetzt weiss du die Antwort	Binbougami ga! 13.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28480	1985	1	Nabla der Fröhlichkeit	Astarotte no Omocha! EX 01.mkv		private	0	3	0	0	0	0	0	0	0	0	0	0
28483	1986	1	Agriculture Girls	Agriculture Girls OVA.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28484	1987	1	Asylum Session	Asylum Session 01.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28485	1871	12	Der beherbergte Cosmos! Der legendäre Saint, Shun!	Saint Seiya Omega 12.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28486	1871	13	Seiyas Nachricht! Ich vertraue euch Athena an!	Saint Seiya Omega 13.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28487	1871	14	Wiedervereinigung im Heimatland! Konfrontation zwischen Schüler und Meister auf dem Schneefeld!	Saint Seiya Omega 14.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28488	1493	21	Der Vierte: Kirio	Ushio to Tora 21.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
28489	1493	22	Große Beschwörung - Die Zerstörung des Biest-Speers	Ushio to Tora 22.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
28490	1493	23	Ewige Einöde	Ushio to Tora 23.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28491	1979	1	Der verbotene Freistil-Marathon!	Hayate no Gotoku 01.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28492	1979	2	Tiger des Geldes	Hayate no Gotoku 02.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28493	1979	3	Und es wird keine Legende	Hayate no Gotoku 03.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28494	1979	4	Du bist wie ich	Hayate no Gotoku 04.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28495	1979	5	Heart to Heart	Hayate no Gotoku 05.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28496	1979	6	Deine Familie	Hayate no Gotoku 06.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28497	1979	7	Das eifersüchtige Yakaretate Japan	Hayate no Gotoku 07.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28498	1979	8	Shiranui ist da	Hayate no Gotoku 08.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28499	1979	9	Wonach sich das Herz eines Mädchens sehnt……	Hayate no Gotoku 09.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28500	1979	10	Wo Geschenke landen	Hayate no Gotoku 10.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28501	1979	11	Am Tag des Hina-Festes	Hayate no Gotoku 11.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28502	1979	12	Die These eines grausamen Idioten	Hayate no Gotoku 12.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28503	1979	13	Feeling of Freedom	Hayate no Gotoku 13.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28504	1979	14	Ein Mitglied der Familie Saginomiya	Hayate no Gotoku 14.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28505	1979	15	Was passiert beim Shimoda-Onsen	Hayate no Gotoku 15.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28506	1979	16	Stardust Memory	Hayate no Gotoku 16.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28507	1979	17	Unter dem Kirschbaum	Hayate no Gotoku 17.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28508	1979	18	Menschen, die aus dem White Day nichts lernen	Hayate no Gotoku 18.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28509	1979	19	Strebe nach dem König	Hayate no Gotoku 19.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28510	1979	20	Die Hausmädchen-Drehung ist unmöglich	Hayate no Gotoku 20.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28511	1979	21	Irgendwie ist unsere Katze die Allersüßeste	Hayate no Gotoku 21.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28512	1979	22	Keep On Dreaming	Hayate no Gotoku 22.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28513	1979	23	Unser Ziel	Hayate no Gotoku 23.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28514	1979	24	Distance	Hayate no Gotoku 24.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28515	1979	25	Das ist immerhin eine Geschichte über ein Fräulein und ihren Butler	Hayate no Gotoku 25.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28516	1988	1	Hoshi-Meguru Hakobune	Space Battleship Yamato 2199 - Hoshimeguru Hakobune.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28517	1780	17	Sie entschied,..	Maburaho 17.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28518	1990	1	Das unbesiegbare Aushängeschild & Ein weiteres, unbesiegbares Aushängeschild	Muteki Kanban Musume 01.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28519	1991	1	Was ich für dich tun kann	Shinmai Maou no Testament Burst 01.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28520	1992	1	Und täglich grüßt der Knight	Sacred Seven Shirogane no Tsubasa Picture Drama 01.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28521	1992	2	 Und Täglich grüßt der Knight, die Rückkehr	Sacred Seven Shirogane no Tsubasa Picture Drama 02.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28522	1993	1	Du bist eine Göttin?	Oh my Goddess TV 01.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28523	1993	2	Ah! Kann der eine, der daran glaubt, gerettet werden?	Oh my Goddess TV 02 .mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28524	1993	3	Ah! Studium, ein Haus und eine Göttin!	Oh my Goddess TV 03 .mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28525	1993	4	Ah! Die Queen und die Göttin	Oh my Goddess TV 04 .mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28526	1993	5	Ah! Unter einem Dach	Oh my Goddess TV 05 .mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28527	1993	6	Ah! Megumi, eine segenreiche Überraschung?	Oh! My Goddess TV 06.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28528	1993	7	Ah! Der Ort, um deine Gefühle zu zeigen,	Oh! My Goddess TV 07.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28529	1993	8	Ah! Eine Prüfung der Liebe ,..	Oh! My Goddess TV 08.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28530	1993	9	Ah! Das Geheimnis der Queen und der Göttinnen,	Oh! My Goddess TV 09.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28531	1993	10	Ah! Kann der Motor Club gewinnen?	Oh! My Goddess TV 10.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28532	1993	11	Ah! Beschert ein Teufel Unglück?	Oh! My Goddess TV 11.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28533	1993	12	Ah! Kommen die Göttin und die Queen wieder ins Gleichgewicht?	Oh! My Goddess TV 12.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28534	1993	13	Ah! Zu wem gehört Onee-sama?	Oh! My Goddess TV 13.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28535	1993	14	Ah! Eine friedliche Auseinandersetzung genannt Weltuntergang?	Oh! My Goddess TV 14.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28536	1993	15	Ah! Fasziniert von einer Göttin?	Oh! My Goddess TV 15.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28537	1993	16	Ah! Kommt die Katastrophe mit einem Glück versprechenden Zeichen?	Oh! My Goddess TV 16.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28538	1993	17	Ah! Was sind Talent und harte Arbeit?	Oh! My Goddess TV 17.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28539	1993	18	Ah! Das besondere Geständnis unter dem Mond?	Oh! My Goddess TV 18.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28540	1993	19	Ah! Was schaust du mich mit solchen Augen an?	Oh! My Goddess TV 19.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28541	1993	20	Ah! Rettest du die Göttin, wenn du ein Mann bist?	Oh! My Goddess TV 20.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28542	1993	21	Ah! Ich bewundere den Engel mit den weißen Schwingen	Oh! My Goddess TV 21.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28543	1993	22	Ah! Steckt teuflisches Geflüster in einer Urne?	Oh! My Goddess TV 22.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28544	1993	23	Ah! Steckt die Rettung in einer Flöte?	Oh! My Goddess TV 23.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28545	1993	24	Ah! Ich werde immer bei dir sein	Oh! My Goddess TV 24.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28546	829	1	Ah! Wünsch es dir noch einmal!	Oh! My Goddess - Flights of Fancy 01.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
28547	829	2	Ah! Die aufgebrachte Rachegöttin!	Oh! My Goddess - Flights of Fancy 02.avi		private	0	1	0	0	0	0	0	0	0	0	0	0
28548	829	3	Ah! Ich zeige dir meine Gefühle am Heiligen Abend!	Oh! My Goddess - Flights of Fancy 03.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
28549	829	4	Ah! Ich will die Welt mit Fröhlichkeit füllen!	Oh! My Goddess - Flights of Fancy 04.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
28550	829	5	Ah! Die Wellenlänge der bezaubernden Liebe!	Oh! My Goddess - Flights of Fancy 05.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
28551	829	6	Ah! Das ist Neid!?	Oh! My Goddess - Flights of Fancy 06.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
28552	829	7	Ah! Ich will dir deinen Wunsch erfüllen!	Oh! My Goddess - Flights of Fancy 07.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
28553	829	8	Ah! Ich will dir eine Hilfe sein	Oh! My Goddess - Flights of Fancy 08.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
28554	829	9	Ah! Göttin kämpf um ein Date	Oh! My Goddess - Flights of Fancy 09.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
28555	829	10	Ah! Ich kann das eine Wort nicht aussprechen	Oh! My Goddess - Flights of Fancy 10.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
28556	829	11	Ah! Fang den Traum mit deiner Hand	Oh! My Goddess - Flights of Fancy 11.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
28557	829	12	Ah! Die Tränen der Göttin und sein Traum	Oh! My Goddess - Flights of Fancy 12.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
28558	829	13	Ah! Wach auf! Die Gefühle	Oh! My Goddess - Flights of Fancy 13.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
28559	829	14	Ah! Meine liebevolle Skulptur	Oh! My Goddess - Flights of Fancy 14.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
28560	829	15	Ah! Ich selbst: Die Göttin oder der Teufel?	Oh! My Goddess - Flights of Fancy 15.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
28561	829	16	Ah! Fürchte dich nicht vor der Dunkelheit, erscheine in hellem Glanz	Oh! My Goddess - Flights of Fancy 16.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
28562	829	17	Ah! Der Beginn des großen Teufelsanführers	Oh! My Goddess - Flights of Fancy 17.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
28563	829	18	Ah! Haben Teufel eine Würde?	Oh! My Goddess - Flights of Fancy 18.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
28564	829	19	Ah! Die Liebe einer Göttin kann die Ninjas beschützen!	Oh! My Goddess - Flights of Fancy 19.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
28565	829	20	Ah! Solange wir zusammen sind, ist es egal, wo wir uns befinden!	Oh! My Goddess - Flights of Fancy 20.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
28566	829	21	Ah! Ist es in Ordnung, sollte ich sogar ein Dämon sein?	Oh! My Goddess - Flights of Fancy 21.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
28567	829	22	Ah! Das Liebesgeständnis einer Göttin	Oh! My Goddess - Flights of Fancy 22.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
28570	1994	1	Ah! Urd’s kurze Liebesgeschichte	Oh! My Goddess Specials 25.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28571	1994	2	Ah! Erwachsen sein bereitet dir Herzklopfen?	Oh! My Goddess Specials 26.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28572	1995	1	Ah! Das Versprechen, das die Zeit überdauert	Oh! My Goddess - Flights of Fancy 23.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
28573	1995	2	Ah! Das Lied der Geliebten, das das Herz berührt!?	Oh! My Goddess - Flights of Fancy 24.avi		private	0	0	0	0	0	0	0	0	0	0	0	0
28574	1914	6	Blutrote Entschlossenheit!	Subete ga F ni Naru 06.mkv		private	0	0	0	0	0	0	0	0	0	0	0	0
28575	1914	7	Graue Grenze!	Subete ga F ni Naru 07.mkv		private	0	1	0	0	0	0	0	0	0	0	0	0
28576	274	85	Das Mädchen, das im Kristall verweilt	Fairy Tail 260.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28577	274	86	Der unangefochtene Dämon	Fairy Tail 261.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28578	1996	1	Ich will doch nur spielen 	Jigoku Youchien 01.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28579	1996	2	Spiele aus der Kindheit	Jigoku Youchien 02.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28580	1996	3	Alles ganz normale Kinder	Jigoku Youchien 03.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28581	1996	4	Ratschläge	Jigoku Youchien 04.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28582	1996	5	Die Frau namens Sakura-chan	Jigoku Youchien 05.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28583	1996	6	Der Höllenkindergarten	Jigoku Youchien 06.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28584	782	1	Der Erwachende	Nabari no Ou 01.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28585	782	2	Raimei erscheint	Nabari no Ou 02.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28586	782	3	Der Angriff	Nabari no Ou 03.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28587	782	4	Auftrag	Nabari no Ou 04.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28588	782	5	Gier	Nabari no Ou 05.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28589	782	6	Entscheidung	Nabari no Ou 06.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28590	782	7	Entscheidung des Herzens	Nabari no Ou 07.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28591	782	8	Vererbter Geist	Nabari no Ou 08.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28592	782	9	Auftakt	Nabari no Ou 09.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28593	782	10	Polka. Raimei und Raikou	Nabari no Ou 10.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28594	782	11	Wahrheit	Nabari no Ou 11.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28595	782	12	Bestimmung	Nabari no Ou 12.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28596	782	13	Die Schule,die nicht schläft	Nabari no Ou 13.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28597	782	14	Die Schule,die nicht schläft	Nabari no Ou 14.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
28598	782	15	Abfahrt	Nabari no Ou 15.mp4		private	0	0	0	0	0	0	0	0	0	0	0	0
